---------			
FIGNO:THC33865			
XPROP:T			
XUNIT:K			
YPROP:k			
YUNIT:W/m.K			
"PPROP:1 for ab-plane, 2 for c-axis"			
PUNIT:			

---------			
xdata	ydata	pdata	number
1.1	1.29	1	1
2.2	2.16	1	2
4.3	4.39	1	3
4.3	6.04	1	4
5.4	6.62	1	5
6.5	7.27	1	6
6.5	7.99	1	7
6.5	8.56	1	8
8.6	9.06	1	9
9.7	9.57	1	10
8.6	10	1	11
10.8	10.43	1	12
11.8	10.65	1	13
11.8	10.94	1	14
10.8	11.22	1	15
10.8	11.73	1	16
14	12.3	1	17
14	12.73	1	18
14	13.24	1	19
15.1	13.67	1	20
16.1	13.88	1	21
16.1	14.17	1	22
18.3	14.46	1	23
19.4	15.11	1	24
22.6	15.47	1	25
25.8	15.68	1	26
28	15.76	1	27
30.1	15.61	1	28
32.3	15.4	1	29
34.4	15.11	1	30
35.5	14.96	1	31
36.6	14.75	1	32
37.6	14.53	1	33
38.7	14.46	1	34
39.8	14.24	1	35
41.9	14.1	1	36
43	13.88	1	37
44.1	13.6	1	38
45.2	13.45	1	39
46.2	13.38	1	40
47.3	13.24	1	41
48.4	13.09	1	42
49.5	12.88	1	43
50.5	12.66	1	44
52.7	12.37	1	45
53.8	12.23	1	46
55.9	12.01	1	47
57	11.87	1	48
59.1	11.73	1	49
61.3	11.44	1	50
63.4	11.29	1	51
64.5	11.22	1	52
66.7	11.01	1	53
67.7	10.94	1	54
69.9	10.79	1	55
72	10.65	1	56
74.2	10.58	1	57
75.3	10.5	1	58
77.4	10.36	1	59
78.5	10.29	1	60
80.6	10.22	1	61
82.8	10.14	1	62
84.9	10.07	1	63
88.2	10	1	64
91.4	9.93	1	65
96.8	9.93	1	66
100	9.86	1	67
102.2	9.93	1	68
104.3	9.86	1	69
105.4	9.93	1	70
108.6	9.93	1	71
112.9	10	1	72
118.3	10.07	1	73
122.6	10.14	1	74
125.8	10.22	1	75
128	10.36	1	76
132.3	10.43	1	77
135.5	10.58	1	78
139.8	10.72	1	79
145.2	10.94	1	80
155.9	11.29	1	81
163.4	11.51	1	82
173.1	11.8	1	83
180.6	12.16	1	84
191.4	12.66	1	85
201.1	12.95	1	86
209.7	13.24	1	87
218.3	13.6	1	88
228	13.81	1	89
238.7	14.1	1	90
247.3	14.32	1	91
257	14.6	1	92
266.7	14.68	1	93
276.3	14.68	1	94
286	14.39	1	95
295.7	14.03	1	96
304.3	13.74	1	97
2.1	4.19	2	1
3.2	6.02	2	2
4.3	7.85	2	3
4.3	9.89	2	4
5.4	11.61	2	5
6.4	12.26	2	6
5.4	12.9	2	7
5.4	13.76	2	8
5.4	14.3	2	9
6.4	15.05	2	10
6.4	16.02	2	11
7.5	17.1	2	12
8.6	17.63	2	13
8.6	18.28	2	14
8.6	18.6	2	15
8.6	19.03	2	16
9.6	19.46	2	17
9.6	19.78	2	18
10.7	20.32	2	19
10.7	20.86	2	20
10.7	21.18	2	21
10.7	21.61	2	22
10.7	21.94	2	23
10.7	22.47	2	24
12.9	23.66	2	25
13.9	24.52	2	26
15	25.27	2	27
16.1	25.59	2	28
16.1	26.13	2	29
17.1	26.45	2	30
19.3	26.77	2	31
21.4	26.99	2	32
20.4	26.45	2	33
21.4	26.02	2	34
25.7	24.84	2	35
26.8	23.87	2	36
28.9	22.8	2	37
31.1	22.37	2	38
32.1	21.61	2	39
33.2	21.29	2	40
34.3	20.54	2	41
35.4	20.22	2	42
36.4	19.35	2	43
38.6	18.49	2	44
38.6	17.63	2	45
40.7	17.1	2	46
41.8	16.77	2	47
42.9	16.45	2	48
43.9	16.13	2	49
45	15.81	2	50
46.1	15.38	2	51
47.1	14.95	2	52
48.2	14.73	2	53
49.3	14.3	2	54
50.4	13.98	2	55
51.4	13.66	2	56
53.6	13.23	2	57
54.6	12.9	2	58
55.7	12.58	2	59
58.9	12.04	2	60
60	11.72	2	61
62.1	11.29	2	62
63.2	10.97	2	63
66.4	10.32	2	64
69.6	9.89	2	65
70.7	9.68	2	66
72.9	9.46	2	67
75	9.14	2	68
76.1	8.92	2	69
78.2	8.71	2	70
80.4	8.49	2	71
81.4	8.28	2	72
84.6	8.06	2	73
88.9	7.85	2	74
90	7.63	2	75
93.2	7.42	2	76
95.4	7.2	2	77
98.6	7.1	2	78
102.9	6.88	2	79
105	6.67	2	80
109.3	6.56	2	81
112.5	6.34	2	82
115.7	6.24	2	83
117.9	6.02	2	84
118.9	6.02	2	85
124.3	5.81	2	86
129.6	5.7	2	87
133.9	5.48	2	88
139.3	5.27	2	89
142.5	5.27	2	90
145.7	5.16	2	91
154.3	4.84	2	92
165	4.62	2	93
172.5	4.52	2	94
182.1	4.19	2	95
191.8	4.09	2	96
201.4	3.98	2	97
213.2	3.76	2	98
223.9	3.55	2	99
232.5	3.33	2	100
240	3.33	2	101
249.6	3.23	2	102
259.3	3.23	2	103
270	3.01	2	104
278.6	2.9	2	105
288.2	2.8	2	106
298.9	2.69	2	107
306.4	2.47	2	108
