----------
FIGNO: THC4093
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
38.032	.491	2	1
38.032	.502	2	2
44.118	.531	2	3
44.726	.537	2	4
49.594	.562	2	5
51.42	.565	2	6
53.854	.583	2	7
55.071	.588	2	8
56.897	.594	2	9
59.331	.608	2	10
60.548	.62	2	11
62.373	.623	2	12
65.416	.64	2	13
65.416	.64	2	13
67.85	.648	2	14
67.85	.648	2	14
70.284	.657	2	15
70.284	.657	2	15
70.892	.651	2	16
70.892	.651	2	16
73.327	.657	2	17
73.327	.657	2	17
73.935	.666	2	18
73.935	.666	2	18
76.978	.666	2	19
76.978	.666	2	19
80.02	.666	2	20
80.02	.666	2	20
82.454	.671	2	21
82.454	.671	2	21
84.888	.671	2	22
84.888	.671	2	22
87.323	.683	2	23
87.323	.677	2	24
90.974	.677	2	25
91.582	.683	2	26
92.191	.677	2	27
92.799	.68	2	28
95.842	.683	2	29
99.493	.694	2	30
100.101	.692	2	31
101.318	.697	2	32
103.144	.697	2	33
105.578	.706	2	34
109.838	.709	2	35
111.663	.709	2	36
112.272	.715	2	37
114.706	.72	2	38
115.314	.715	2	39
118.357	.717	2	40
118.357	.712	2	41
121.4	.726	2	42
121.4	.717	2	43
123.834	.732	2	44
125.051	.737	2	45
125.051	.729	2	46
128.093	.729	2	47
128.093	.746	2	48
132.353	.735	2	49
136.004	.74	2	50
136.004	.735	2	51
139.655	.743	2	52
149.391	.755	2	53
160.345	.766	2	54
172.515	.778	2	55
185.294	.783	2	56
198.073	.789	2	57
201.724	.798	2	58
209.026	.806	2	59
218.154	.803	2	60
219.98	.815	2	61
232.15	.815	2	62
245.538	.835	2	63
256.491	.838	2	64
268.053	.847	2	65
279.615	.847	2	66
284.483	.861	2	67
291.176	.864	2	68
301.521	.869	2	69
304.564	.875	2	70
