---------			
FIGNO:MTC90347			
XPROP:Cd content			
XUNIT:at %			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	3.406	1	1
0.75	3.365	1	2
1	3.349	1	3
1.1	3.352	1	4
1.15	3.341	1	5
1.27	3.333	1	6
1.5	3.328	1	7
1.75	3.311	1	8
1.9	3.3	1	9
2	3.303	1	10
2.05	3.295	1	11
2.1	3.288	1	12
2.25	3.29	1	13
2.5	3.295	1	14
3	3.284	1	15
3.5	3.272	1	16
4	3.267	1	17
4.5	3.258	1	18
4.75	3.255	1	19
5	3.255	1	20
