----------
FIGNO: TP6177
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
32.847	.682	1	1
35.766	.682	1	2
38.686	.564	1	3
39.416	.386	1	4
43.066	.267	1	5
45.255	.445	1	6
48.905	.386	1	7
53.285	.386	1	8
57.664	.326	1	9
63.504	.208	1	10
67.883	.267	1	11
72.263	.326	1	12
77.372	.267	1	13
82.482	.208	1	14
88.321	.208	1	15
91.971	.267	1	16
97.08	.208	1	17
102.19	.208	1	18
105.839	.03	1	19
111.679	.148	1	20
116.058	.148	1	21
120.438	.267	1	22
125.547	-.742	1	23
129.927	2.819	1	24
134.307	3.531	1	25
139.416	3.591	1	26
143.066	3.531	1	27
147.445	3.413	1	28
151.825	3.413	1	29
156.204	3.353	1	30
160.584	3.294	1	31
164.963	3.234	1	32
168.613	3.116	1	33
172.993	3.116	1	34
176.642	3.056	1	35
181.022	2.997	1	36
183.942	2.878	1	37
187.591	2.878	1	38
191.971	2.76	1	39
194.89	2.641	1	40
197.08	2.7	1	41
201.46	2.582	1	42
205.109	2.582	1	43
208.029	2.463	1	44
211.679	2.344	1	45
215.328	2.285	1	46
217.518	2.285	1	47
221.168	2.225	1	48
223.358	2.225	1	49
226.277	2.047	1	50
229.197	2.107	1	51
231.387	1.988	1	52
233.577	1.988	1	53
235.766	1.988	1	54
237.226	1.988	1	55
239.416	1.929	1	56
240.146	1.929	1	57
242.336	1.869	1	58
244.526	1.81	1	59
245.985	1.751	1	60
247.445	1.691	1	61
249.635	1.632	1	62
251.825	1.632	1	63
252.555	1.573	1	64
254.745	1.454	1	65
256.204	1.513	1	66
257.664	1.632	1	67
260.584	1.573	1	68
262.774	1.454	1	69
262.044	1.454	1	70
264.234	1.335	1	71
265.693	1.276	1	72
268.613	1.217	1	73
269.343	1.217	1	74
270.803	1.098	1	75
271.533	1.098	1	76
273.723	1.039	1	77
275.182	1.039	1	78
277.372	.979	1	79
280.292	1.039	1	80
281.022	1.039	1	81
282.482	1.039	1	82
283.942	.92	1	83
284.672	.801	1	84
287.591	.682	1	85
288.321	.742	1	86
291.241	.682	1	87
292.701	.742	1	88
292.701	.801	1	89
294.161	.861	1	90
