----------
FIGNO: THC1718
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: MW/CM.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
5.131	8.432	1	1
5.734	9.497	1	2
5.734	10.562	1	3
6.036	11.627	1	4
6.942	13.047	1	5
7.847	14.467	1	6
8.752	15.355	1	7
9.658	16.42	1	8
10.563	17.485	1	9
11.469	18.55	1	10
12.374	19.615	1	11
13.28	20.858	1	12
14.185	21.746	1	13
14.185	21.746	1	13
15.392	22.811	1	14
15.392	22.811	1	14
16.298	23.698	1	15
16.298	23.698	1	15
17.807	24.586	1	16
17.807	24.586	1	16
18.712	25.473	1	17
18.712	25.473	1	17
20.221	26.361	1	18
20.221	26.361	1	18
21.429	27.248	1	19
21.429	27.248	1	19
22.636	28.136	1	20
22.636	28.136	1	20
24.447	28.846	1	21
24.447	28.846	1	21
25.956	29.734	1	22
25.956	29.734	1	22
27.163	30.621	1	23
28.974	31.509	1	24
31.087	32.219	1	25
32.897	32.929	1	26
35.01	33.462	1	27
37.123	33.817	1	28
38.934	34.172	1	29
41.046	34.527	1	30
42.857	35.059	1	31
44.668	35.237	1	32
46.781	35.592	1	33
49.195	35.769	1	34
51.006	35.947	1	35
53.119	36.302	1	36
55.533	36.657	1	37
57.042	36.657	1	38
58.551	36.657	1	39
60.362	36.834	1	40
62.475	36.834	1	41
63.984	37.012	1	42
66.398	37.189	1	43
68.209	37.367	1	44
70.322	37.367	1	45
72.736	37.544	1	46
74.849	37.722	1	47
77.565	37.722	1	48
79.678	37.899	1	49
81.187	38.077	1	50
83.602	38.254	1	51
86.318	38.432	1	52
88.732	38.609	1	53
91.449	38.965	1	54
93.561	38.965	1	55
95.674	38.965	1	56
97.485	39.142	1	57
99.899	39.319	1	58
102.616	39.319	1	59
104.728	39.497	1	60
106.841	39.497	1	61
108.954	39.497	1	62
110.765	39.497	1	63
111.972	39.675	1	64
