---------			
FIGNO:MTC12308			
XPROP:M-content 			
XUNIT:x			
YPROP:Tc			
YUNIT:K			
"PPROP:1 M=Ge, 2 M=Ga, 3 M=In, 4 M=Sn"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	18.39	1	1
0.09	19.48	1	2
0.2	19.81	1	3
0.28	19.9	1	4
0.4	19.67	1	5
0.5	17.4	1	6
0.09	18.48	2	1
0.19	18.55	2	2
0.33	18.67	2	3
0.5	18.52	2	4
0.09	18.32	3	1
0.19	18.14	3	2
0.33	16.02	3	3
0.1	18.1	4	1
0.2	17.72	4	2
0.33	17.23	4	3
0.5	16.01	4	4
