****			
FIGNO: MTC155211			
XPROP: Ir-content			
XUNIT: x  in IrxSe2			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: IrxSe2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.769 	3.807 	1	1
0.790 	4.509 	1	2
0.830 	5.758 	1	3
0.878 	6.305 	1	4
0.890 	6.363 	1	5
0.901 	6.408 	1	6
0.910 	6.507 	1	7
