****			
FIGNO: MHC155681			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: kOe			
PPROP: 			
PUNIT: 			
sample: Sn0.8In0.2Te			
****			
			
XDATA	YDATA	PDATA	NUMBER
2.090 	7.53 	1	1
2.342 	6.00 	1	2
2.595 	4.50 	1	3
2.809 	2.97 	1	4
3.050 	1.49 	1	5
3.310 	0.00 	1	6
