---------			
FIGNO:TP9319			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
17.3	-0.43	1	1
23.7	-0.43	1	2
29.2	-0.43	1	3
33.7	-0.85	1	4
39.2	-0.85	1	5
44.7	-0.85	1	6
51.1	-0.85	1	7
56.5	-1.28	1	8
58.4	-1.7	1	9
61.1	-0.85	1	10
63.8	1.7	1	11
64.7	4.68	1	12
64.7	6.81	1	13
66.6	9.36	1	14
69.3	11.06	1	15
71.1	12.34	1	16
73.9	13.62	1	17
78.4	15.32	1	18
81.2	16.6	1	19
84.8	17.87	1	20
91.2	19.57	1	21
95.7	21.28	1	22
102.1	21.7	1	23
105.8	22.13	1	24
111.2	23.4	1	25
116.7	22.55	1	26
120.4	23.4	1	27
126.7	22.55	1	28
130.4	22.13	1	29
135.9	22.13	1	30
140.4	22.55	1	31
146.8	21.7	1	32
150.5	21.7	1	33
156.8	21.28	1	34
161.4	20.85	1	35
165	20.43	1	36
170.5	20.43	1	37
173.3	20	1	38
177.8	19.57	1	39
182.4	19.15	1	40
187.8	19.15	1	41
192.4	18.72	1	42
196	18.72	1	43
200.6	18.3	1	44
205.2	17.87	1	45
207.9	17.87	1	46
212.5	17.45	1	47
217.9	17.02	1	48
223.4	16.6	1	49
228	16.6	1	50
230.7	16.6	1	51
235.3	16.6	1	52
239.8	16.17	1	53
245.3	15.74	1	54
248.9	15.74	1	55
252.6	15.74	1	56
259	15.32	1	57
267.2	15.32	1	58
272.6	14.89	1	59
278.1	14.47	1	60
280.9	14.47	1	61
284.5	14.04	1	62
288.1	14.04	1	63
292.7	14.04	1	64
296.4	14.04	1	65
298.2	13.62	1	66
