---------			
FIGNO:RH40465			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
34.2	-0.08	1	1
40	-0.2	1	2
45	-0.31	1	3
50.1	-0.42	1	4
54.5	-0.52	1	5
59.6	-0.6	1	6
64.7	-0.66	1	7
69.8	-0.74	1	8
75.5	-0.8	1	9
85	-0.84	1	10
90.7	-0.87	1	11
95.1	-0.88	1	12
100.2	-0.87	1	13
105.3	-0.88	1	14
110.4	-0.88	1	15
115.4	-0.9	1	16
120.5	-0.87	1	17
125.6	-0.84	1	18
130.7	-0.8	1	19
135.1	-0.82	1	20
140.2	-0.79	1	21
145.2	-0.76	1	22
150.3	-0.71	1	23
155.4	-0.69	1	24
160.5	-0.66	1	25
165.5	-0.63	1	26
170	-0.61	1	27
175.1	-0.6	1	28
180.1	-0.58	1	29
184.6	-0.55	1	30
190.9	-0.52	1	31
195.3	-0.49	1	32
204.9	-0.42	1	33
214.4	-0.38	1	34
224.5	-0.33	1	35
230.2	-0.3	1	36
235.3	-0.28	1	37
239.7	-0.27	1	38
244.8	-0.22	1	39
249.9	-0.19	1	40
255	-0.19	1	41
260	-0.19	1	42
264.5	-0.16	1	43
270.2	-0.17	1	44
275.3	-0.12	1	45
281	-0.12	1	46
286	-0.16	1	47
289.9	-0.2	1	48
294.9	-0.23	1	49
299.4	-0.44	1	50
