****			
FIGNO: MEXP157521			
XPROP: T			
XUNIT: K			
YPROP: beta(T-exp)			
YUNIT: E-6 /K			
PPROP: 			
PUNIT: 			
SAMPLE: UCoGe			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.227 	0.095 	1	1
0.233 	0.186 	1	2
0.250 	0.237 	1	3
0.264 	0.197 	1	4
0.264 	0.364 	1	5
0.297 	0.519 	1	6
0.347 	0.541 	1	7
0.304 	0.300 	1	8
0.343 	0.407 	1	9
0.362 	0.142 	1	10
0.375 	0.132 	1	11
0.390 	0.004 	1	12
0.419 	-0.119 	1	13
0.450 	-0.442 	1	14
0.481 	-0.568 	1	15
0.436 	-0.737 	1	16
0.435 	-0.887 	1	17
0.447 	-0.851 	1	18
0.504 	-0.913 	1	19
0.539 	-0.817 	1	20
0.531 	-1.060 	1	21
0.554 	-0.972 	1	22
0.585 	-1.049 	1	23
0.625 	-0.927 	1	24
0.631 	-0.854 	1	25
0.642 	-0.916 	1	26
0.748 	-0.853 	1	27
0.779 	-0.982 	1	28
0.795 	-0.949 	1	29
0.812 	-0.916 	1	30
0.850 	-0.894 	1	31
0.872 	-0.853 	1	32
0.902 	-0.907 	1	33
0.943 	-0.867 	1	34
0.959 	-0.830 	1	35
0.977 	-0.819 	1	36
0.995 	-0.808 	1	37
1.007 	-0.789 	1	38
1.042 	-0.789 	1	39
1.071 	-0.778 	1	40
1.097 	-0.756 	1	41
1.126 	-0.756 	1	42
1.156 	-0.749 	1	43
1.184 	-0.730 	1	44
1.208 	-0.730 	1	45
1.242 	-0.730 	1	46
1.261 	-0.749 	1	47
1.287 	-0.771 	1	48
1.313 	-0.782 	1	49
1.343 	-0.794 	1	50
1.359 	-0.794 	1	51
1.370 	-0.816 	1	52
1.394 	-0.827 	1	53
1.416 	-0.827 	1	54
1.445 	-0.827 	1	55
1.469 	-0.827 	1	56
1.505 	-0.871 	1	57
1.517 	-0.898 	1	58
1.533 	-0.938 	1	59
1.545 	-0.949 	1	60
1.563 	-0.949 	1	61
1.595 	-0.949 	1	62
1.613 	-0.949 	1	63
1.644 	-0.972 	1	64
1.659 	-0.990 	1	65
1.671 	-1.019 	1	66
1.689 	-0.997 	1	67
1.707 	-0.986 	1	68
1.729 	-0.979 	1	69
1.752 	-0.982 	1	70
1.774 	-1.069 	1	71
1.803 	-1.110 	1	72
1.839 	-1.132 	1	73
1.866 	-1.165 	1	74
1.887 	-1.228 	1	75
1.909 	-1.313 	1	76
1.938 	-1.436 	1	77
1.963 	-1.455 	1	78
2.010 	-1.497 	1	79
2.031 	-1.497 	1	80
2.059 	-1.527 	1	81
2.072 	-1.559 	1	82
2.094 	-1.574 	1	83
2.117 	-1.614 	1	84
2.140 	-1.644 	1	85
2.150 	-1.676 	1	86
2.167 	-1.709 	1	87
2.189 	-1.742 	1	88
2.213 	-1.763 	1	89
2.230 	-1.771 	1	90
2.254 	-1.800 	1	91
2.282 	-1.812 	1	92
2.331 	-1.811 	1	93
2.368 	-1.804 	1	94
2.380 	-1.767 	1	95
2.422 	-1.698 	1	96
2.434 	-1.655 	1	97
2.465 	-1.571 	1	98
2.492 	-1.469 	1	99
2.514 	-1.380 	1	100
2.539 	-1.251 	1	101
2.555 	-1.149 	1	102
2.578 	-1.028 	1	103
2.605 	-0.899 	1	104
2.619 	-0.807 	1	105
2.644 	-0.703 	1	106
2.667 	-0.389 	1	107
2.686 	-0.077 	1	108
2.713 	0.249 	1	109
2.737 	0.535 	1	110
2.759 	0.648 	1	111
2.783 	0.789 	1	112
2.804 	0.910 	1	113
2.828 	1.039 	1	114
2.855 	1.168 	1	115
2.873 	1.284 	1	116
2.914 	1.485 	1	117
2.975 	1.605 	1	118
3.136 	1.422 	1	119
3.237 	1.399 	1	120
3.328 	1.454 	1	121
3.506 	1.660 	1	122
3.669 	1.715 	1	123
3.700 	1.715 	1	124
3.879 	1.798 	1	125
4.110 	1.973 	1	126
4.239 	1.947 	1	127
4.311 	2.025 	1	128
4.534 	2.065 	1	129
4.723 	2.269 	1	130
4.779 	2.128 	1	131
			
0.379521	-1.69065	allow	
0.807913	0.374909	allow	
2.62834	2.06693	allow	
