----------
FIGNO: TP2180
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
90.69	.133	1	1
91.347	.839	1	2
91.347	1.457	1	3
91.347	2.01	1	4
91.347	3.268	1	5
91.347	4.107	1	6
91.347	5.057	1	7
92.004	5.741	1	8
92.004	6.47	1	9
93.319	7.044	1	10
94.633	7.773	1	11
99.233	7.928	1	12
104.491	7.795	1	13
104.491	7.795	1	13
113.034	7.53	1	14
113.034	7.53	1	14
120.263	7.331	1	15
120.263	7.331	1	15
126.177	7.243	1	16
126.177	7.243	1	16
133.406	7.397	1	17
133.406	7.397	1	17
147.207	7.309	1	18
147.207	7.309	1	18
154.436	7.287	1	19
154.436	7.287	1	19
161.665	7.265	1	20
161.665	7.265	1	20
168.237	7.199	1	21
168.237	7.199	1	21
175.465	7.044	1	22
175.465	7.044	1	22
180.723	6.978	1	23
187.295	7.066	1	24
194.524	7.066	1	25
201.752	6.89	1	26
207.667	6.691	1	27
214.239	6.669	1	28
221.468	6.603	1	29
226.725	6.58	1	30
232.64	6.47	1	31
238.554	6.514	1	32
244.469	6.382	1	33
251.698	6.426	1	34
259.584	6.227	1	35
267.47	6.338	1	36
272.727	6.205	1	37
291.785	6.095	1	38
