----------
FIGNO: TP2988
XPROP: T
XUNIT: C
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
59.933	-48.071	0	1
73.252	-48.071	0	2
84.351	-48.071	0	3
93.23	-48.071	0	4
106.548	-48.071	0	5
117.647	-48.071	0	6
133.185	-48.071	0	7
146.504	-48.071	0	8
159.822	-49.852	0	9
168.701	-49.852	0	10
184.24	-49.852	0	11
197.558	-48.071	0	12
210.877	-48.071	0	13
210.877	-48.071	0	13
224.195	-49.852	0	14
224.195	-49.852	0	14
233.074	-49.852	0	15
233.074	-49.852	0	15
246.393	-49.852	0	16
246.393	-49.852	0	16
255.272	-49.852	0	17
255.272	-49.852	0	17
270.81	-49.852	0	18
270.81	-49.852	0	18
284.129	-46.291	0	19
284.129	-46.291	0	19
293.008	-46.291	0	20
293.008	-46.291	0	20
304.107	-46.291	0	21
304.107	-46.291	0	21
315.205	-48.071	0	22
315.205	-48.071	0	22
326.304	-48.071	0	23
337.403	-48.071	0	24
348.502	-46.291	0	25
357.381	-44.51	0	26
370.699	-44.51	0	27
379.578	-44.51	0	28
392.897	-46.291	0	29
408.435	-46.291	0	30
423.973	-44.51	0	31
432.852	-44.51	0	32
446.171	-44.51	0	33
459.489	-44.51	0	34
472.808	-44.51	0	35
486.127	-46.291	0	36
499.445	-46.291	0	37
508.324	-46.291	0	38
523.862	-46.291	0	39
532.741	-46.291	0	40
543.84	-48.071	0	41
557.159	-48.071	0	42
570.477	-48.071	0	43
583.796	-48.071	0	44
594.895	-48.071	0	45
605.993	-48.071	0	46
612.653	-48.071	0	47
621.532	-48.071	0	48
637.07	-48.071	0	49
645.949	-48.071	0	50
659.268	-48.071	0	51
670.366	-48.071	0	52
681.465	-49.852	0	53
692.564	-51.632	0	54
705.882	-51.632	0	55
712.542	-51.632	0	56
721.421	-53.413	0	57
734.739	-53.413	0	58
745.838	-55.193	0	59
756.937	-53.413	0	60
765.816	-53.413	0	61
776.915	-53.413	0	62
790.233	-53.413	0	63
801.332	-53.413	0	64
810.211	-53.413	0	65
821.31	-53.413	0	66
830.189	-53.413	0	67
839.068	-53.413	0	68
850.166	-53.413	0	69
861.265	-53.413	0	70
872.364	-53.413	0	71
883.463	-55.193	0	72
894.562	-55.193	0	73
