---------			
FIGNO:TP19547			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
86	-0.11	1	1
87.5	0.32	1	2
88	0.81	1	3
88	1.49	1	4
88	2.79	1	5
88	3.6	1	6
88.5	4.15	1	7
89	5.33	1	8
89	5.82	1	9
89	6.63	1	10
89	7.19	1	11
89	7.31	1	12
89	7.74	1	13
89.5	8.24	1	14
89.5	8.67	1	15
89	9.23	1	16
89	9.47	1	17
89.5	9.66	1	18
90.5	9.97	1	19
92	10.28	1	20
94	10.59	1	21
95.5	10.71	1	22
96	10.77	1	23
99	10.84	1	24
101	10.77	1	25
102	10.65	1	26
103	10.65	1	27
105.5	10.53	1	28
108.5	10.34	1	29
110.5	10.22	1	30
112.5	10.03	1	31
116	9.97	1	32
119	9.91	1	33
120.5	9.85	1	34
123.5	9.78	1	35
126	9.72	1	36
127.5	9.54	1	37
130	9.41	1	38
132	9.41	1	39
134.5	9.29	1	40
136.5	9.16	1	41
138	9.1	1	42
141	9.04	1	43
141.5	8.98	1	44
143.5	8.79	1	45
145	8.86	1	46
147.5	8.86	1	47
151	8.92	1	48
153.5	8.86	1	49
157	8.79	1	50
161	8.79	1	51
163.5	8.73	1	52
166	8.73	1	53
169	8.67	1	54
171.5	8.67	1	55
175	8.67	1	56
178	8.61	1	57
181	8.42	1	58
184.5	8.55	1	59
187.5	8.48	1	60
191.5	8.48	1	61
195	8.48	1	62
197.5	8.42	1	63
201	8.36	1	64
204	8.24	1	65
208	8.3	1	66
210.5	8.18	1	67
214	8.18	1	68
218	8.11	1	69
221.5	7.93	1	70
223.5	7.99	1	71
226.5	8.05	1	72
230.5	8.05	1	73
233	7.99	1	74
236	7.8	1	75
239	7.87	1	76
243	7.62	1	77
245.5	7.62	1	78
