---------			
FIGNO:MTC150201			
XPROP:Lu-content			
XUNIT:x  in (Y1-xLux)2Fe3Si5			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0.000 	2.3	1	1
0.005 	2.9	1	2
0.016 	2.9	1	3
0.021 	2.68	1	4
0.025 	2.6	1	5
0.030 	2.41	1	6
0.035 	2.37	1	7
0.050 	2.07	1	8
0.061 	1.86	1	9
0.120 	1.23	1	10
0.160 	0.98	1	11
