---------			
FIGNO:MTC42121			
XPROP:Ge-content			
XUNIT:x in Lu5Ir4(Si1-xGex)10			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	3.64	1	1
0.005	3.99	1	2
0.01	4.94	1	3
0.02	5.81	1	4
0.05	6.2	1	5
0.1	6.53	1	6
0.2	6.63	1	7
0.4	5.51	1	8
0.7	3.42	1	9
1	2.5	1	10
