---------			
FIGNO:TP8770			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
75.7	0.03	1	1
79.4	0.09	1	2
83.1	0.12	1	3
86	0.12	1	4
87.5	0.12	1	5
89.7	0.09	1	6
90.4	0.06	1	7
92.6	0.03	1	8
93.4	-0.03	1	9
93.4	-0.12	1	10
94.1	-0.32	1	11
96.3	-0.38	1	12
97.8	-0.4	1	13
100	-0.46	1	14
101.5	-0.49	1	15
102.9	-0.52	1	16
104.4	-0.55	1	17
106.6	-0.61	1	18
108.8	-0.64	1	19
110.3	-0.64	1	20
112.5	-0.64	1	21
114.7	-0.69	1	22
117.6	-0.67	1	23
121.3	-0.67	1	24
123.5	-0.72	1	25
125.7	-0.72	1	26
128.7	-0.75	1	27
130.1	-0.72	1	28
132.4	-0.75	1	29
134.6	-0.75	1	30
138.2	-0.75	1	31
141.2	-0.75	1	32
144.1	-0.75	1	33
146.3	-0.75	1	34
147.8	-0.72	1	35
151.5	-0.72	1	36
157.4	-0.72	1	37
162.5	-0.69	1	38
167.6	-0.69	1	39
171.3	-0.64	1	40
177.2	-0.61	1	41
182.4	-0.55	1	42
187.5	-0.55	1	43
191.9	-0.52	1	44
196.3	-0.49	1	45
202.2	-0.46	1	46
206.6	-0.43	1	47
211.8	-0.43	1	48
216.9	-0.43	1	49
222.1	-0.4	1	50
227.2	-0.38	1	51
232.4	-0.38	1	52
237.5	-0.4	1	53
241.9	-0.4	1	54
247.1	-0.35	1	55
252.2	-0.35	1	56
257.4	-0.35	1	57
262.5	-0.29	1	58
266.9	-0.29	1	59
272.1	-0.29	1	60
277.2	-0.32	1	61
282.4	-0.26	1	62
286.8	-0.2	1	63
291.9	-0.14	1	64
