----------
FIGNO: HIR4640
XPROP: T
XUNIT: K
YPROP: Hirr
YUNIT: T
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
12.606	4.983	1	1
14.675	3.986	1	2
17.686	2.973	1	3
22.766	1.976	1	4
29.915	.98	1	5
37.818	.49	1	6
45.155	.287	1	7
