----------
FIGNO: TP7225
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
100.559	435.122	1	1
105.028	485.854	1	2
109.497	610.732	1	3
139.888	638.049	1	4
152.402	626.341	1	5
155.978	618.537	1	6
162.235	614.634	1	7
166.704	614.634	1	8
170.279	587.317	1	9
180.112	579.512	1	10
189.05	560	1	11
197.989	548.293	1	12
206.034	524.878	1	13
210.503	505.366	1	14
214.972	501.463	1	15
220.335	497.561	1	16
229.274	478.049	1	17
235.531	462.439	1	18
242.682	450.732	1	19
252.514	439.024	1	20
257.877	439.024	1	21
265.028	435.122	1	22
269.497	435.122	1	23
273.966	431.22	1	24
277.542	419.512	1	25
291.844	407.805	1	26
300.782	392.195	1	27
297.207	396.098	1	28
306.145	392.195	1	29
311.508	380.488	1	30
318.659	376.585	1	31
325.81	384.39	1	32
331.173	376.585	1	33
336.536	368.78	1	34
346.369	353.171	1	35
352.626	353.171	1	36
357.095	337.561	1	37
362.458	341.463	1	38
367.821	337.561	1	39
372.29	337.561	1	40
376.76	329.756	1	41
381.229	321.951	1	42
385.698	314.146	1	43
388.38	302.439	1	44
393.743	298.537	1	45
397.318	294.634	1	46
