---------			
FIGNO:TP33107			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/k			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
23.9	0	1	1
28.4	0	1	2
31.8	0.39	1	3
35.2	1.18	1	4
36.4	2.35	1	5
37.5	3.14	1	6
38.6	4.71	1	7
38.6	7.06	1	8
39.8	9.02	1	9
40.9	10.59	1	10
40.9	12.16	1	11
42	13.33	1	12
43.2	15.29	1	13
45.5	18.43	1	14
45.5	20	1	15
47.7	22.75	1	16
47.7	24.71	1	17
48.9	26.27	1	18
50	27.84	1	19
51.1	29.02	1	20
53.4	30.59	1	21
55.7	32.16	1	22
58	33.33	1	23
61.4	35.29	1	24
64.8	36.47	1	25
67	38.04	1	26
69.3	39.22	1	27
71.6	40.39	1	28
76.1	41.57	1	29
79.5	42.75	1	30
81.8	44.31	1	31
84.1	45.49	1	32
87.5	46.67	1	33
90.9	47.84	1	34
93.2	49.02	1	35
96.6	50.2	1	36
101.1	51.76	1	37
103.4	52.94	1	38
106.8	54.51	1	39
111.4	55.69	1	40
113.6	56.86	1	41
117	57.65	1	42
120.5	59.22	1	43
125	61.18	1	44
128.4	62.35	1	45
130.7	63.53	1	46
134.1	64.31	1	47
138.6	65.88	1	48
142	67.06	1	49
146.6	68.63	1	50
152.3	69.8	1	51
156.8	70.98	1	52
160.2	71.37	1	53
164.8	72.55	1	54
169.3	73.33	1	55
173.9	74.12	1	56
179.5	74.12	1	57
185.2	74.51	1	58
192	74.9	1	59
200	75.29	1	60
205.7	75.29	1	61
210.2	75.29	1	62
217	75.29	1	63
223.9	74.51	1	64
230.7	74.51	1	65
236.4	74.12	1	66
242	73.33	1	67
246.6	73.33	1	68
251.1	72.94	1	69
255.7	72.16	1	70
259.1	72.16	1	71
263.6	71.37	1	72
267	70.59	1	73
272.7	70.2	1	74
278.4	69.8	1	75
281.8	69.02	1	76
287.5	68.24	1	77
292	67.06	1	78
296.6	66.67	1	79
301.1	65.49	1	80
303.4	65.49	1	81
306.8	64.71	1	82
311.4	63.92	1	83
315.9	63.14	1	84
319.3	62.35	1	85
321.6	61.96	1	86
325	61.57	1	87
327.3	60.78	1	88
