---------			
FIGNO:MHC42117			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:kOe			
"PPROP:1 H//a,I//a  2 H//a,I//c  3 H//c,I//a  4 H//c,I//c"			
PUNIT:			
---------			
xdata	ydata	pdata	number
0.621	9.92	1	1
1.098	6.88	1	2
1.424	4.9	1	3
1.697	2.91	1	4
1.977	0.93	1	5
2.053	0.37	1	6
2.152	0	1	7
0.894	9.92	2	1
1.273	6.88	2	2
1.508	4.9	2	3
1.773	2.91	2	4
2.053	0.87	2	5
0.402	6.39	3	1
0.803	4.9	3	2
1.197	2.91	3	3
1.5	1.67	3	4
2	0.43	3	5
0.394	5.89	4	1
1.008	4.22	4	2
1.5	2.54	4	3
