----------
FIGNO: RH5276
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-3 cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
297.509	-8.713	1	1
311.744	-9.109	1	2
325.979	-8.449	1	3
317.438	-8.185	1	4
340.214	-7.855	1	5
351.601	-7.657	1	6
331.673	-7.525	1	7
345.907	-6.404	1	8
362.989	-6.668	1	9
368.683	-5.876	1	10
377.224	-5.348	1	11
385.765	-5.414	1	12
391.459	-5.348	1	13
402.847	-5.084	1	14
419.929	-4.556	1	15
411.388	-4.16	1	16
428.47	-3.764	1	17
437.011	-3.896	1	18
445.552	-4.16	1	19
465.48	-3.566	1	20
454.093	-2.312	1	21
474.021	-2.312	1	22
488.256	-2.642	1	23
502.491	-2.048	1	24
516.726	-2.708	1	25
528.114	-2.972	1	26
533.808	-2.51	1	27
545.196	-1.85	1	28
559.431	-1.652	1	29
573.665	-1.718	1	30
570.818	-2.048	1	31
585.053	-2.048	1	32
590.747	-1.586	1	33
604.982	-1.652	1	34
613.523	-1.718	1	35
622.064	-1.52	1	36
633.452	-1.652	1	37
639.146	-1.058	1	38
650.534	-.86	1	39
661.922	-1.322	1	40
670.463	-1.058	1	41
676.157	-1.322	1	42
684.698	-1.454	1	43
698.932	-1.586	1	44
713.167	-1.454	1	45
721.708	-.662	1	46
727.402	-1.124	1	47
741.637	-.86	1	48
753.025	-1.19	1	49
761.566	-.728	1	50
770.107	-.86	1	51
781.495	-.662	1	52
