----------
FIGNO: SP1381
XPROP: T*T
XUNIT: K**2
YPROP: C/T
YUNIT: MJ/MOLE.K2
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
3.217	11.736	1	1
3.497	9.79	1	2
3.776	8.574	1	3
4.336	7.601	1	4
4.336	6.75	1	5
5.734	5.655	1	6
6.853	5.047	1	7
7.972	4.804	1	8
9.091	4.682	1	9
10.21	4.804	1	10
11.329	4.804	1	11
13.287	5.169	1	12
14.685	5.534	1	13
14.685	5.534	1	13
16.923	6.02	1	14
16.923	6.02	1	14
18.042	6.385	1	15
18.042	6.385	1	15
20.28	7.237	1	16
20.28	7.237	1	16
25.594	8.331	1	17
25.594	8.331	1	17
30.629	10.155	1	18
30.629	10.155	1	18
36.504	11.858	1	19
36.504	11.858	1	19
42.937	13.682	1	20
42.937	13.682	1	20
49.93	16.115	1	21
49.93	16.115	1	21
57.203	18.061	1	22
57.203	18.061	1	22
65.035	20.128	1	23
73.427	22.682	1	24
82.937	25.358	1	25
92.168	28.034	1	26
