---------			
FIGNO:MTC11971			
XPROP:Gd-content			
XUNIT:mol %			
"YPROP:Tc, Curie-T"			
YUNIT:K			
"PPROP:1 Tc, 2 Curie-T"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	4.92	1	1
2.1	4.88	1	2
4.1	4.76	1	3
6.1	4.55	1	4
7.2	4.22	1	5
8.1	3.74	1	6
9.1	3.7	1	7
10.1	3.32	1	8
12	3.37	2	1
14	4.84	2	2
16.1	6.15	2	3
