----------
FIGNO: TP3224
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
39.418	-.083	1	1
41.568	-.083	1	2
44.434	-.202	1	3
46.584	.637	1	4
48.018	2.076	1	5
50.168	5.555	1	6
52.318	9.153	1	7
54.468	10.832	1	8
55.901	12.031	1	9
58.768	13.111	1	10
60.918	13.831	1	11
63.068	14.91	1	12
63.785	15.63	1	13
67.368	16.589	1	14
70.235	16.829	1	15
75.252	17.669	1	16
76.685	18.628	1	17
82.419	19.588	1	18
80.269	19.228	1	19
87.436	20.307	1	20
91.019	20.787	1	21
93.886	21.267	1	22
96.752	21.867	1	23
100.336	22.346	1	24
104.636	23.066	1	25
106.786	23.546	1	26
111.086	23.905	1	27
113.953	24.385	1	28
116.103	24.985	1	29
123.27	24.985	1	30
126.137	25.105	1	31
130.437	25.225	1	32
133.303	25.465	1	33
136.887	25.945	1	34
139.754	26.424	1	35
142.62	26.784	1	36
144.77	26.184	1	37
146.921	25.945	1	38
149.787	26.424	1	39
154.087	26.784	1	40
156.954	26.184	1	41
160.538	26.424	1	42
164.121	26.544	1	43
168.421	26.184	1	44
173.438	25.945	1	45
177.021	25.705	1	46
179.888	25.825	1	47
199.955	24.865	1	48
204.972	24.865	1	49
212.856	24.385	1	50
216.439	24.265	1	51
218.589	23.786	1	52
224.323	23.666	1	53
229.339	23.666	1	54
235.073	22.826	1	55
238.656	22.826	1	56
240.09	22.586	1	57
245.106	22.106	1	58
248.69	22.106	1	59
252.99	21.627	1	60
257.29	21.627	1	61
264.457	20.787	1	62
268.04	20.787	1	63
272.34	20.667	1	64
275.924	20.427	1	65
281.657	20.187	1	66
286.674	19.708	1	67
290.258	19.708	1	68
293.841	19.108	1	69
298.141	19.108	1	70
304.591	17.909	1	71
