----------
FIGNO: RH2916
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
43.036	.67	0	1
53.9	.717	0	2
57.242	.744	0	3
44.708	.76	0	4
48.886	.784	0	5
61.421	.841	0	6
65.599	.821	0	7
68.942	.781	0	8
78.969	.791	0	9
73.955	.747	0	10
81.476	.744	0	11
85.655	.737	0	12
93.175	.704	0	13
93.175	.704	0	13
96.518	.704	0	14
96.518	.704	0	14
100.696	.72	0	15
100.696	.72	0	15
109.053	.777	0	16
109.053	.777	0	16
117.409	.72	0	17
117.409	.72	0	17
129.109	.69	0	18
129.109	.69	0	18
136.63	.7	0	19
136.63	.7	0	19
152.507	.687	0	20
152.507	.687	0	20
169.22	.697	0	21
169.22	.697	0	21
171.727	.667	0	22
171.727	.667	0	22
160.864	.566	0	23
189.276	.616	0	24
194.29	.623	0	25
201.811	.647	0	26
210.167	.63	0	27
199.304	.536	0	28
205.989	.59	0	29
217.688	.58	0	30
226.045	.583	0	31
233.565	.596	0	32
230.223	.543	0	33
245.265	.583	0	34
237.744	.506	0	35
241.922	.523	0	36
249.443	.549	0	37
258.635	.563	0	38
261.978	.489	0	39
270.334	.479	0	40
273.677	.489	0	41
277.855	.502	0	42
282.869	.529	0	43
290.39	.462	0	44
285.376	.392	0	45
