---------			
FIGNO:HIR8813			
XPROP:t=T/Tc			
XUNIT:			
YPROP:H			
YUNIT:G			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.15	18205.56	1	1
0.22	12798.02	1	2
0.3	7029.73	1	3
0.37	4143.31	1	4
0.61	976.78	1	5
0.76	284.5	1	6
0.84	95.41	1	7
0.9	30.89	1	8
