----------
FIGNO: TP10912
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
35.08	13.184	1	1
40.903	21.376	1	2
45.269	25.344	1	3
55.459	27.776	1	4
59.825	28.928	1	5
50.364	27.008	1	6
64.92	30.592	1	7
70.015	30.336	1	8
75.837	30.208	1	9
81.659	31.872	1	10
86.026	32.384	1	11
90.393	32.128	1	12
96.943	32.384	1	13
102.038	33.408	1	14
110.771	32.896	1	15
115.138	33.664	1	16
120.961	34.816	1	17
126.055	34.432	1	18
136.245	34.048	1	19
140.611	34.944	1	20
145.706	34.816	1	21
151.528	34.816	1	22
156.623	34.432	1	23
161.718	34.176	1	24
166.812	33.664	1	25
171.907	34.176	1	26
176.274	33.92	1	27
181.368	33.92	1	28
185.735	34.048	1	29
195.924	33.664	1	30
200.291	33.408	1	31
210.48	32.64	1	32
205.386	32.896	1	33
215.575	32	1	34
219.942	31.872	1	35
225.764	32.128	1	36
231.587	31.488	1	37
240.32	31.616	1	38
245.415	31.616	1	39
249.782	30.336	1	40
255.604	30.336	1	41
259.971	30.848	1	42
264.338	29.824	1	43
269.432	29.696	1	44
273.799	29.184	1	45
278.166	28.544	1	46
283.988	28.928	1	47
289.811	27.52	1	48
295.633	27.776	1	49
300	27.392	1	50
305.822	27.264	1	51
310.189	27.52	1	52
315.284	27.264	1	53
320.378	26.24	1	54
