****			
FIGNO: HC151292			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT:			
SAMPLE: LixNbO2			
****			

XDATA	YDATA	PDATA	NUMBER
8.47 	9.02 	1	1
9.51 	8.01 	1	2
10.82 	7.01 	1	3
11.49 	6.03 	1	4
12.35 	5.00 	1	5
13.21 	4.00 	1	6
14.15 	2.99 	1	7
14.92 	1.99 	1	8
15.68 	0.98 	1	9
16.36 	0.02 	1	10
