----------
FIGNO: TP5483
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
26.068	-.379	1	1
28.633	-.29	1	2
31.197	-.203	1	3
51.709	-.29	1	4
54.273	-.29	1	5
57.692	-.379	1	6
60.256	-.379	1	7
62.821	-.379	1	8
64.53	1.646	1	9
66.239	5.079	1	10
67.949	9.305	1	11
73.077	11.681	1	12
73.077	13.002	1	13
78.205	14.234	1	14
79.915	15.29	1	15
81.624	16.171	1	16
84.188	16.611	1	17
85.897	17.139	1	18
89.316	17.579	1	19
91.88	18.107	1	20
95.299	18.547	1	21
100.427	19.164	1	22
104.701	19.604	1	23
114.103	19.956	1	24
119.231	20.044	1	25
124.359	20.044	1	26
130.342	19.956	1	27
136.325	19.868	1	28
142.308	20.044	1	29
146.581	19.868	1	30
150.855	19.516	1	31
155.128	19.076	1	32
160.256	18.9	1	33
165.385	18.724	1	34
169.658	18.547	1	35
173.932	18.195	1	36
179.06	17.843	1	37
184.188	17.491	1	38
187.607	17.315	1	39
194.444	17.139	1	40
196.154	16.787	1	41
202.991	16.259	1	42
207.265	15.907	1	43
211.538	15.731	1	44
216.667	15.466	1	45
223.504	15.114	1	46
228.632	14.762	1	47
232.051	14.586	1	48
237.179	14.146	1	49
243.162	13.882	1	50
246.581	13.618	1	51
250.855	13.442	1	52
255.983	13.09	1	53
261.111	12.826	1	54
266.239	12.65	1	55
272.222	12.386	1	56
277.35	12.297	1	57
279.915	12.121	1	58
285.043	11.945	1	59
291.88	11.681	1	60
296.154	11.417	1	61
303.846	11.153	1	62
309.829	10.889	1	63
314.103	10.713	1	64
320.085	10.537	1	65
325.214	10.273	1	66
330.342	10.009	1	67
336.325	9.921	1	68
341.453	9.745	1	69
347.436	9.657	1	70
