---------			
FIGNO:TP34257			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
33	0.2	1	1
37	6.44	1	2
38	20.52	1	3
39	21.22	1	4
42	21.82	1	5
44	22.23	1	6
47	23.23	1	7
51	23.94	1	8
54	24.14	1	9
58	24.54	1	10
62	25.24	1	11
65	25.45	1	12
69	26.05	1	13
72	26.35	1	14
75	26.55	1	15
79	26.85	1	16
83	27.16	1	17
87	27.56	1	18
91	27.66	1	19
94	28.66	1	20
100	28.97	1	21
103	29.27	1	22
106	29.47	1	23
110	29.67	1	24
112	29.97	1	25
117	30.17	1	26
119	30.47	1	27
122	30.68	1	28
125	30.98	1	29
127	30.88	1	30
130	30.78	1	31
134	31.08	1	32
140	31.18	1	33
144	31.28	1	34
148	31.28	1	35
153	31.18	1	36
158	30.98	1	37
161	30.98	1	38
164	30.88	1	39
168	30.78	1	40
172	30.57	1	41
176	30.47	1	42
180	30.27	1	43
183	30.07	1	44
187	29.77	1	45
190	29.57	1	46
194	29.37	1	47
196	29.17	1	48
200	28.97	1	49
204	28.66	1	50
208	28.36	1	51
210	28.06	1	52
214	27.86	1	53
217	27.76	1	54
220	27.46	1	55
222	27.16	1	56
225	26.95	1	57
227	26.75	1	58
230	26.55	1	59
232	26.35	1	60
236	26.05	1	61
240	25.85	1	62
243	25.55	1	63
248	25.34	1	64
252	25.04	1	65
256	24.64	1	66
260	24.44	1	67
266	24.24	1	68
271	23.84	1	69
274	23.64	1	70
277	23.53	1	71
281	23.33	1	72
284	23.23	1	73
288	23.03	1	74
290	22.93	1	75
292	22.73	1	76
298	22.53	1	77
