****			
FIGNO: MHC152481			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT:			
SAMPLE: Ca3Ir4Sn13			
****			

XDATA	YDATA	PDATA	NUMBER
3.76 	3.52 	1	1
4.00 	3.26 	1	2
4.27 	3.01 	1	3
4.47 	2.75 	1	4
4.69 	2.50 	1	5
4.93 	2.25 	1	6
5.16 	2.00 	1	7
5.41 	1.75 	1	8
5.65 	1.50 	1	9
5.94 	1.25 	1	10
6.18 	1.00 	1	11
6.44 	0.75 	1	12
6.71 	0.50 	1	13
6.99 	0.25 	1	14
7.31 	0.00 	1	15
