---------			
FIGNO:HIR34689			
XPROP:T			
XUNIT:K			
YPROP:Hirr			
YUNIT:T			
"PPROP:1 x=0, 2 x=0.6, 3 x=0.8 in Bi2-xPbx"			
PUNIT:			

---------			
xdata	ydata	pdata	number
20	4.786	1	1
25	1.541	1	2
29.9	0.605	1	3
35	0.251	1	4
39.9	0.071	1	5
19.9	7.219	2	1
25	3.87	2	2
29.9	1.826	2	3
35	0.912	2	4
40	0.532	2	5
45	0.368	2	6
50	0.27	2	7
55	0.189	2	8
60	0.162	2	9
25	5.361	3	1
30	2.715	3	2
35	1.376	3	3
40	0.658	3	4
45	0.39	3	5
49.9	0.27	3	6
55	0.189	3	7
60	0.139	3	8
