---------			
FIGNO:MTC150242			
XPROP:Tc			
XUNIT:K			
YPROP:M-content			
YUNIT:x  in Mo2-xMxBC			
"PPROP:1 M=Nb,  2  M=Zr,  3 M=Hf"			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	7.5	1	1
0.055	6.94	1	2
0.091	6.76	1	3
0.196	5.93	1	4
0.301	5.19	1	5
0.356	4.49	1	6
0.411	3.98	1	7
0.055	6.61	2	1
0.1	5.66	2	2
0.16	4.89	2	3
0.201	4.58	2	4
0.055	5.5	3	1
0.119	4.69	3	2
0.21	4.24	3	3
