----------
FIGNO: TP12508
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
26.555	-.015	1	1
31.579	-.015	1	2
36.603	-.015	1	3
42.344	-.046	1	4
48.804	-.046	1	5
53.828	-.015	1	6
58.134	-.015	1	7
62.44	-.015	1	8
67.464	-.015	1	9
72.488	-.015	1	10
77.512	-.015	1	11
82.536	-.015	1	12
87.56	-.015	1	13
91.866	-.015	1	14
94.737	-.108	1	15
98.325	-.231	1	16
101.914	-.354	1	17
106.22	-.446	1	18
109.809	-.569	1	19
113.397	-.661	1	20
118.421	-.754	1	21
122.01	-.846	1	22
127.034	-.908	1	23
132.775	-.939	1	24
137.799	-.939	1	25
142.823	-.969	1	26
148.565	-.969	1	27
155.024	-.939	1	28
160.048	-.939	1	29
165.072	-.908	1	30
170.096	-.908	1	31
175.12	-.908	1	32
180.861	-.877	1	33
185.885	-.877	1	34
191.627	-.846	1	35
195.215	-.785	1	36
200.957	-.754	1	37
205.981	-.723	1	38
211.722	-.692	1	39
216.746	-.661	1	40
221.053	-.631	1	41
226.794	-.6	1	42
231.818	-.6	1	43
237.56	-.569	1	44
243.301	-.538	1	45
249.761	-.538	1	46
256.938	-.538	1	47
261.962	-.569	1	48
268.421	-.569	1	49
272.727	-.569	1	50
279.187	-.631	1	51
283.493	-.6	1	52
289.234	-.661	1	53
292.823	-.631	1	54
297.129	-.661	1	55
