----------
FIGNO: RH3203
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
10.915	1.589	1	1
12.324	2.022	1	2
13.028	2.347	1	3
14.437	3.141	1	4
15.141	3.755	1	5
15.141	4.26	1	6
16.549	4.657	1	7
17.253	5.054	1	8
17.253	5.993	1	9
17.958	6.57	1	10
20.07	6.931	1	11
22.887	7.22	1	12
26.409	7.617	1	13
26.409	7.617	1	13
28.521	7.942	1	14
28.521	7.942	1	14
32.042	8.267	1	15
32.042	8.267	1	15
35.563	8.52	1	16
35.563	8.52	1	16
38.38	8.736	1	17
38.38	8.736	1	17
42.606	8.881	1	18
42.606	8.881	1	18
47.535	8.881	1	19
47.535	8.881	1	19
51.761	8.917	1	20
51.761	8.917	1	20
57.394	8.989	1	21
57.394	8.989	1	21
63.028	9.025	1	22
63.028	9.025	1	22
68.662	9.061	1	23
75	9.098	1	24
81.338	9.098	1	25
88.38	9.098	1	26
93.31	9.061	1	27
98.239	9.061	1	28
103.873	9.061	1	29
110.211	9.025	1	30
115.845	8.989	1	31
120.775	8.953	1	32
125.704	8.953	1	33
130.634	8.881	1	34
136.268	8.881	1	35
141.197	8.845	1	36
146.831	8.845	1	37
153.873	8.773	1	38
160.915	8.7	1	39
166.549	8.664	1	40
171.479	8.664	1	41
176.408	8.628	1	42
182.042	8.556	1	43
187.676	8.52	1	44
191.197	8.448	1	45
196.127	8.376	1	46
201.761	8.376	1	47
207.394	8.303	1	48
213.028	8.231	1	49
217.958	8.195	1	50
222.887	8.087	1	51
227.817	8.014	1	52
232.746	7.978	1	53
236.972	7.87	1	54
241.901	7.798	1	55
247.535	7.762	1	56
252.465	7.653	1	57
256.69	7.617	1	58
261.62	7.545	1	59
266.549	7.437	1	60
272.183	7.292	1	61
277.817	7.256	1	62
280.634	7.148	1	63
