----------
FIGNO: RH999
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
57.3	1.42	1	1
57.3	1.42	1	1
74	1.41	1	2
74.1	1.41	1	2
66.5	1.36	1	3
90.8	1.39	1	3
66.5	1.36	1	4
81.6	1.38	1	4
99.8	1.35	1	5
118.9	1.34	1	5
108.9	1.3	1	6
129.5	1.36	1	6
119.6	1.34	1	7
142.4	1.29	1	7
130.3	1.35	1	8
156.1	1.33	1	8
143.1	1.28	1	9
172	1.23	1	9
156.8	1.33	1	10
188.7	1.18	1	10
173.5	1.22	1	11
205.4	1.17	1	11
188.7	1.18	1	12
224.4	1.05	1	12
206.2	1.17	1	13
206.2	1.17	1	13
225.2	1.04	1	14
225.2	1.04	1	14
