****			
FIGNO: RH151984			
XPROP: T			
XUNIT: K			
YPROP: RH			
YUNIT: E-9 m3/C			
PPROP: 			
PUNIT:			
SAMPLE: LaO0.9F0.1FeAs			
****			

XDATA	YDATA	PDATA	NUMBER
39.1 	-9.90 	1	1
70.3 	-8.55 	1	2
130.2 	-6.70 	1	3
164.9 	-5.25 	1	4
200.5 	-5.05 	1	5
