---------			
FIGNO:TP30002			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
82.5	-0.58	1	1
88.4	-0.39	1	2
94.2	-0.55	1	3
102.2	-0.68	1	4
109.5	-0.68	1	5
118.2	-1	1	6
125.5	-1.1	1	7
129.8	-1.13	1	8
134.9	-1.26	1	9
140.7	-1.33	1	10
147.3	-1.36	1	11
155.3	-1.56	1	12
160.4	-1.65	1	13
166.9	-1.65	1	14
172.7	-1.81	1	15
180	-1.98	1	16
186.5	-2.07	1	17
193.1	-2.2	1	18
198.2	-2.3	1	19
204.7	-2.4	1	20
210.5	-2.4	1	21
218.5	-2.59	1	22
223.6	-2.75	1	23
230.2	-2.88	1	24
236	-2.88	1	25
241.8	-3.08	1	26
248.4	-3.24	1	27
254.9	-3.27	1	28
261.5	-3.47	1	29
266.5	-3.66	1	30
273.1	-3.6	1	31
279.6	-3.86	1	32
285.5	-3.82	1	33
292	-4.15	1	34
297.8	-4.25	1	35
303.6	-4.34	1	36
310.9	-4.47	1	37
