----------
FIGNO: TP7199
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
77.847	87.157	1	1
81.159	89.152	1	2
84.472	91.646	1	3
88.613	91.147	1	4
91.925	94.14	1	5
96.894	97.132	1	6
100.207	99.127	1	7
104.348	103.117	1	8
110.145	106.608	1	9
119.255	111.596	1	10
125.88	118.08	1	11
135.818	117.581	1	12
139.959	120.075	1	13
146.584	126.06	1	14
150.725	127.556	1	15
154.865	128.055	1	16
163.147	132.544	1	17
172.257	140.524	1	18
178.054	139.526	1	19
183.023	148.504	1	20
187.992	142.02	1	21
192.961	139.526	1	22
197.101	143.516	1	23
200.414	146.01	1	24
206.211	150.998	1	25
211.18	149.501	1	26
215.321	150.998	1	27
219.462	149.501	1	28
224.431	153.491	1	29
230.228	150.998	1	30
234.369	153.491	1	31
237.681	154.489	1	32
239.337	152.993	1	33
245.963	150.998	1	34
252.588	151.995	1	35
255.901	154.988	1	36
262.526	153.491	1	37
267.495	154.988	1	38
270.807	152.993	1	39
275.776	152.494	1	40
277.433	160.474	1	41
282.402	159.975	1	42
288.199	152.993	1	43
293.996	149.501	1	44
297.309	150.499	1	45
302.277	157.481	1	46
309.731	157.98	1	47
315.528	152.494	1	48
318.841	158.479	1	49
324.638	151.995	1	50
328.778	155.486	1	51
339.545	153.99	1	52
337.06	147.007	1	53
354.451	145.012	1	54
358.592	141.022	1	55
365.217	138.529	1	56
370.186	133.042	1	57
375.983	132.544	1	58
383.437	136.534	1	59
388.406	130.549	1	60
392.547	133.541	1	61
395.859	131.047	1	62
399.172	131.047	1	63
