---------			
FIGNO:TP19524			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
81.8	0.18	1	1
86.2	0.27	1	2
88	0.45	1	3
88.9	0.9	1	4
88	1.17	1	5
88.9	2.07	1	6
88.9	2.78	1	7
89.8	3.59	1	8
89.8	4.49	1	9
90.6	5.48	1	10
90.6	5.84	1	11
91.5	6.47	1	12
92.4	7.01	1	13
93.3	7.28	1	14
93.3	7.9	1	15
95.1	8.44	1	16
94.2	8.89	1	17
95.9	9.34	1	18
95.1	10.06	1	19
95.1	10.69	1	20
96.8	11.41	1	21
96.8	12.22	1	22
97.7	13.02	1	23
96.8	13.65	1	24
97.7	13.92	1	25
100.4	14.1	1	26
102.1	14.64	1	27
104.8	14.91	1	28
107.4	15.27	1	29
111.8	15.45	1	30
112.7	15.45	1	31
115.4	15.45	1	32
117.1	15.45	1	33
118.9	15.45	1	34
121.6	15.36	1	35
123.3	15.36	1	36
127.7	15.27	1	37
132.2	15.18	1	38
133.9	15.18	1	39
136.6	15	1	40
138.3	14.82	1	41
141	14.64	1	42
142.8	14.46	1	43
143.6	14.37	1	44
147.2	14.19	1	45
151.6	13.83	1	46
156.9	13.47	1	47
161.3	13.29	1	48
165.7	13.2	1	49
171	13.02	1	50
177.2	12.84	1	51
181.6	12.75	1	52
185.2	12.66	1	53
191.3	12.4	1	54
195.8	12.4	1	55
200.2	12.31	1	56
207.2	12.13	1	57
211.7	12.04	1	58
217	11.86	1	59
221.4	11.68	1	60
226.7	11.5	1	61
231.1	11.5	1	62
235.5	11.59	1	63
240.8	11.23	1	64
246.1	11.14	1	65
251.4	11.05	1	66
256.7	10.87	1	67
261.1	10.69	1	68
265.5	10.51	1	69
271.7	10.42	1	70
276.1	10.33	1	71
281.4	10.15	1	72
286.7	10.06	1	73
292	10.15	1	74
296.5	9.88	1	75
