****			
FIGNO: MHC156684			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
sample: LaPt4Ge12			
****			
			
XDATA	YDATA	PDATA	NUMBER
1.95 	1.20 		1
3.16 	1.00 		2
4.21 	0.80 		3
5.21 	0.60 		4
5.58 	0.49 		5
6.07 	0.40 		6
6.67 	0.31 		7
7.16 	0.19 		8
7.67 	0.10 		9
8.27 	0.00 		10
