----------
FIGNO: TP2173
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
89.031	.014	0	1
92.182	.181	0	2
95.683	2.542	0	3
99.533	2.681	0	4
103.034	2.542	0	5
109.335	2.264	0	6
116.686	2.292	0	7
124.387	2.125	0	8
131.039	2.208	0	9
138.74	2.375	0	10
150.292	2.403	0	11
165.344	2.458	0	12
176.896	2.597	0	13
176.896	2.597	0	13
188.798	2.764	0	14
188.798	2.764	0	14
211.979	3.044	0	15
211.979	3.044	0	15
230.035	3.155	0	16
230.035	3.155	0	16
260.243	3.407	0	17
260.243	3.407	0	17
297.049	3.49	0	18
297.049	3.49	0	18
