----------
FIGNO: SP2273
XPROP: TEMP
XUNIT: K2
YPROP: C/T
YUNIT: MJ/GAT.K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
2.804	1.755	1	1
3.505	1.636	1	2
4.907	1.569	1	3
5.841	1.517	1	4
6.776	1.49	1	5
8.411	1.477	1	6
10.047	1.464	1	7
11.916	1.477	1	8
13.551	1.503	1	9
15.187	1.503	1	10
17.29	1.543	1	11
19.159	1.556	1	12
21.729	1.609	1	13
21.729	1.609	1	13
23.832	1.649	1	14
23.832	1.649	1	14
26.168	1.689	1	15
26.168	1.689	1	15
28.738	1.742	1	16
28.738	1.742	1	16
31.542	1.795	1	17
31.542	1.795	1	17
34.112	1.848	1	18
34.112	1.848	1	18
36.449	1.927	1	19
36.449	1.927	1	19
39.252	1.993	1	20
39.252	1.993	1	20
41.355	2.046	1	21
41.355	2.046	1	21
43.692	2.126	1	22
43.692	2.126	1	22
48.364	2.245	1	23
51.168	2.338	1	24
54.206	2.417	1	25
57.009	2.497	1	26
59.579	2.563	1	27
62.617	2.669	1	28
65.421	2.775	1	29
68.692	2.894	1	30
71.729	2.974	1	31
74.766	3.066	1	32
78.037	3.212	1	33
81.542	3.344	1	34
85.28	3.464	1	35
88.785	3.556	1	36
92.523	3.702	1	37
96.495	3.887	1	38
