----------
FIGNO: TC2081
XPROP: FLUENCE
XUNIT: E+17
YPROP: TC
YUNIT: K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
.093	92.576	1	1
4.907	91.064	1	2
6.389	91.529	1	3
9.907	90.424	1	4
30.278	86.471	1	5
