---------			
FIGNO:TP8782			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
58.6	0.36	1	1
62.4	2.33	1	2
62.4	4.18	1	3
65.5	5.74	1	4
64	7.71	1	5
65.5	9.5	1	6
65.5	11.29	1	7
67	13.51	1	8
68.5	15.12	1	9
70.1	16.08	1	10
70.1	16.91	1	11
70.8	17.75	1	12
71.6	18.65	1	13
73.9	19.42	1	14
73.9	20.26	1	15
74.6	21.1	1	16
79.9	22.47	1	17
80.7	23.37	1	18
83.8	24.14	1	19
87.6	24.56	1	20
89.8	25.1	1	21
94.4	25.76	1	22
99	26.35	1	23
102	26.71	1	24
105.8	27.13	1	25
108.9	27.37	1	26
112.7	27.67	1	27
116.5	27.91	1	28
121.1	28.09	1	29
124.1	28.27	1	30
126.4	28.39	1	31
132.5	28.57	1	32
135.5	28.69	1	33
139.3	28.8	1	34
143.9	28.98	1	35
149.2	29.04	1	36
154.6	29.16	1	37
159.9	29.16	1	38
165.2	29.1	1	39
167.5	29.04	1	40
171.3	28.98	1	41
173.6	28.92	1	42
176.6	28.8	1	43
180.5	28.57	1	44
186.5	28.45	1	45
189.6	28.21	1	46
194.2	28.03	1	47
196.4	27.73	1	48
198.7	27.49	1	49
202.5	27.13	1	50
206.3	26.65	1	51
209.4	26.41	1	52
213.2	26.12	1	53
215.5	25.88	1	54
217.8	25.7	1	55
220.8	25.4	1	56
223.1	25.16	1	57
224.6	25.04	1	58
227.7	24.56	1	59
230.7	24.38	1	60
232.2	24.26	1	61
234.5	24.02	1	62
237.6	23.84	1	63
239.8	23.61	1	64
243.7	23.49	1	65
244.4	23.37	1	66
246.7	23.13	1	67
250.5	22.95	1	68
252	22.89	1	69
253.6	22.65	1	70
255.1	22.59	1	71
257.4	22.47	1	72
259.6	22.35	1	73
261.2	22.17	1	74
263.5	21.87	1	75
267.3	21.63	1	76
268	21.51	1	77
270.3	21.33	1	78
272.6	21.16	1	79
273.4	20.98	1	80
275.6	20.8	1	81
277.9	20.68	1	82
280.2	20.56	1	83
281.7	20.38	1	84
283.2	20.32	1	85
285.5	20.14	1	86
287.8	20.02	1	87
290.1	19.72	1	88
