----------
FIGNO: TP7221
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
76.957	100.474	1	1
77.852	119.431	1	2
79.642	153.554	1	3
85.011	191.469	1	4
88.591	195.261	1	5
93.065	225.592	1	6
96.644	240.758	1	7
102.908	271.09	1	8
109.172	293.839	1	9
113.647	312.796	1	10
124.385	343.128	1	11
132.438	377.251	1	12
150.336	384.834	1	13
153.915	384.834	1	14
163.758	388.626	1	15
176.286	392.417	1	16
182.55	388.626	1	17
186.13	377.251	1	18
190.604	377.251	1	19
194.183	384.834	1	20
196.868	381.043	1	21
199.553	373.46	1	22
216.555	358.294	1	23
221.029	350.711	1	24
224.609	343.128	1	25
228.188	339.336	1	26
231.767	331.754	1	27
235.347	327.962	1	28
239.821	324.171	1	29
241.611	316.588	1	30
246.98	316.588	1	31
252.349	316.588	1	32
256.823	301.422	1	33
260.403	286.256	1	34
264.877	274.882	1	35
269.351	267.299	1	36
273.825	259.716	1	37
278.3	252.133	1	38
282.774	244.55	1	39
288.143	236.967	1	40
291.723	233.175	1	41
297.092	221.801	1	42
302.461	218.009	1	43
309.62	202.844	1	44
315.884	195.261	1	45
323.937	183.886	1	46
328.412	180.095	1	47
342.729	157.346	1	48
349.888	149.763	1	49
355.257	145.972	1	50
363.311	138.389	1	51
367.785	130.806	1	52
372.26	127.014	1	53
376.734	123.223	1	54
382.998	119.431	1	55
387.472	119.431	1	56
391.946	119.431	1	57
396.421	115.64	1	58
