---------			
FIGNO:TP33580			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
22.4	-0.68	1	1
26.7	-0.93	1	2
28	-0.97	1	3
31.1	-1.18	1	4
33.5	-1.32	1	5
36	-1.39	1	6
37.9	-1.43	1	7
41	-1.43	1	8
44.1	-1.54	1	9
46	-1.57	1	10
48.4	-1.61	1	11
50.3	-1.61	1	12
52.8	-1.61	1	13
56.5	-1.68	1	14
58.4	-1.71	1	15
62.1	-1.79	1	16
64	-1.86	1	17
65.8	-1.86	1	18
67.1	-1.89	1	19
70.8	-1.96	1	20
72.7	-2.03	1	21
74.5	-2.03	1	22
77	-2.1	1	23
79.5	-2.18	1	24
82	-2.25	1	25
85.7	-2.35	1	26
89.4	-2.46	1	27
95	-2.67	1	28
100.6	-2.85	1	29
105	-3.03	1	30
109.3	-3.17	1	31
110.6	-3.24	1	32
115.5	-3.38	1	33
120.5	-3.63	1	34
125.5	-3.77	1	35
131.1	-3.92	1	36
134.8	-4.06	1	37
139.8	-4.2	1	38
145.3	-4.41	1	39
149.7	-4.59	1	40
154.7	-4.77	1	41
155.3	-4.88	1	42
160.2	-5.05	1	43
165.2	-5.16	1	44
170.2	-5.37	1	45
175.8	-5.55	1	46
180.1	-5.73	1	47
185.1	-5.94	1	48
190.7	-6.19	1	49
195	-6.26	1	50
200	-6.44	1	51
205.6	-6.62	1	52
210.6	-6.87	1	53
215.5	-6.97	1	54
221.1	-7.15	1	55
225.5	-7.26	1	56
229.8	-7.4	1	57
236	-7.65	1	58
240.4	-7.79	1	59
245.3	-7.9	1	60
250.3	-8	1	61
255.3	-8.21	1	62
260.2	-8.36	1	63
265.2	-8.53	1	64
270.8	-8.64	1	65
275.8	-8.85	1	66
280.7	-9	1	67
285.7	-9.07	1	68
290.1	-9.25	1	69
295.7	-9.46	1	70
