---------			
FIGNO:TP19320			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
11.7	0.04	1	1
15.3	0.54	1	2
22.5	1.04	1	3
26	1.41	1	4
28.7	1.91	1	5
33.2	2.66	1	6
35	3.16	1	7
39.5	3.65	1	8
45.8	4.15	1	9
50.3	5.02	1	10
53.9	5.77	1	11
56.6	6.27	1	12
60.2	6.64	1	13
62.9	7.14	1	14
69.2	7.76	1	15
76.3	8.26	1	16
79.9	8.63	1	17
83.5	9.25	1	18
88	9.5	1	19
90.7	9.88	1	20
96.1	10.25	1	21
102.4	10.12	1	22
108.7	10.25	1	23
114.1	10.75	1	24
116.8	10.75	1	25
120.4	10.62	1	26
126.6	10.5	1	27
132.9	10.5	1	28
137.4	10.5	1	29
142.8	10.5	1	30
146.4	10.12	1	31
151.8	10.12	1	32
158.1	10	1	33
161.7	9.63	1	34
166.2	9.38	1	35
173.4	9.38	1	36
180.5	9.5	1	37
185.9	9.25	1	38
190.4	9.13	1	39
195.8	8.76	1	40
200.3	8.76	1	41
205.7	8.51	1	42
209.3	8.51	1	43
212.9	8.38	1	44
220.1	8.26	1	45
225.4	8.01	1	46
228.1	8.01	1	47
231.7	7.88	1	48
238	7.76	1	49
242.5	7.76	1	50
250.6	7.51	1	51
256	7.26	1	52
260.5	7.14	1	53
264.1	7.01	1	54
268.6	6.76	1	55
274.9	6.64	1	56
276.6	6.52	1	57
280.2	6.52	1	58
282.9	6.52	1	59
285.6	6.39	1	60
291.9	6.39	1	61
