---------			
FIGNO:TP8787			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
59.7	1.26	1	1
61.1	2.52	1	2
61.8	3.29	1	3
63.9	4.27	1	4
63.2	5.53	1	5
64.5	7.35	1	6
65.2	9.17	1	7
65.2	10.08	1	8
66.6	11.62	1	9
67.3	12.81	1	10
68	14.07	1	11
70.1	15.26	1	12
70.8	16.24	1	13
72.2	17.5	1	14
72.9	18.83	1	15
75.6	19.95	1	16
77	21.07	1	17
79.1	21.91	1	18
81.2	22.68	1	19
84.6	23.45	1	20
85.3	24.29	1	21
88.1	25.55	1	22
91.6	26.39	1	23
97.8	27.93	1	24
104	29.05	1	25
106.8	29.75	1	26
110.9	30.52	1	27
115.1	31.36	1	28
122	32.2	1	29
126.9	32.69	1	30
130.3	33.04	1	31
134.5	33.25	1	32
139.3	33.53	1	33
147.6	33.67	1	34
152.5	33.88	1	35
158	33.95	1	36
162.9	33.95	1	37
167.7	33.81	1	38
172.6	33.6	1	39
176	33.39	1	40
180.2	33.25	1	41
186.4	32.97	1	42
191.3	32.55	1	43
196.1	32.06	1	44
200.3	31.64	1	45
207.9	31.08	1	46
211.4	30.73	1	47
216.2	30.17	1	48
222.4	29.75	1	49
226.6	29.33	1	50
232.1	28.91	1	51
236.3	28.7	1	52
241.8	28.28	1	53
246.7	27.86	1	54
252.9	27.37	1	55
256.4	27.16	1	56
261.9	26.67	1	57
266.8	26.39	1	58
271.6	26.11	1	59
277.1	25.83	1	60
282	25.62	1	61
286.8	25.34	1	62
291.7	25.2	1	63
296.5	24.78	1	64
