----------
FIGNO: TP2149
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
39.27	.276	1	1
53.434	.211	1	2
63.09	.276	1	3
75.966	.374	1	4
79.185	.374	1	5
84.335	.342	1	6
88.197	1.447	1	7
88.197	2.098	1	8
87.554	2.488	1	9
90.772	3.626	1	10
92.704	7.561	1	11
95.279	7.724	1	12
97.854	9.35	1	13
97.854	9.35	1	13
108.155	9.837	1	14
108.155	9.837	1	14
118.455	9.805	1	15
118.455	9.805	1	15
135.193	9.512	1	16
135.193	9.512	1	16
140.987	8.634	1	17
140.987	8.634	1	17
150	8.797	1	18
150	8.797	1	18
168.026	8.504	1	19
168.026	8.504	1	19
170.601	8.667	1	20
170.601	8.667	1	20
187.339	8.211	1	21
187.339	8.211	1	21
227.897	7.691	1	22
227.897	7.691	1	22
244.635	7.431	1	23
259.442	7.236	1	24
290.343	6.878	1	25
300.644	6.13	1	26
300	6.65	1	27
