----------
FIGNO: TP3911
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
94.921	.035	1	1
97.79	.14	1	2
101.234	.14	1	3
104.103	1.99	1	4
105.825	3.49	1	5
105.825	4.468	1	6
107.547	6.178	1	7
109.268	6.667	1	8
110.416	7.085	1	9
112.712	7.539	1	10
115.581	7.749	1	11
118.451	7.784	1	12
121.32	7.749	1	13
121.32	7.749	1	13
123.615	7.609	1	14
123.615	7.609	1	14
125.337	7.435	1	15
125.337	7.435	1	15
127.633	7.155	1	16
127.633	7.155	1	16
131.076	6.911	1	17
131.076	6.911	1	17
133.945	6.562	1	18
133.945	6.562	1	18
136.815	6.387	1	19
136.815	6.387	1	19
141.406	6.213	1	20
141.406	6.213	1	20
146.571	5.969	1	21
146.571	5.969	1	21
151.162	5.759	1	22
151.162	5.759	1	22
156.901	5.515	1	23
162.066	5.201	1	24
166.657	4.921	1	25
176.987	4.537	1	26
185.022	4.223	1	27
196.499	3.77	1	28
206.255	3.525	1	29
216.011	3.316	1	30
221.75	3.107	1	31
231.506	2.967	1	32
239.541	2.757	1	33
247.001	2.688	1	34
252.166	2.618	1	35
259.627	2.583	1	36
268.235	2.513	1	37
