----------
FIGNO: TP2148
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
22.289	.065	1	1
25.301	.262	1	2
30.12	.357	1	3
34.337	.47	1	4
39.759	.616	1	5
49.398	.728	1	6
59.639	.744	1	7
69.879	.669	1	8
79.518	.664	1	9
89.759	.621	1	10
98.795	.616	1	11
118.675	.575	1	12
138.554	.575	1	13
138.554	.575	1	13
159.036	.585	1	14
159.036	.585	1	14
179.518	.585	1	15
179.518	.585	1	15
199.398	.585	1	16
199.398	.585	1	16
218.675	.536	1	17
218.675	.536	1	17
238.554	.603	1	18
238.554	.603	1	18
259.639	.516	1	19
259.639	.516	1	19
269.88	.436	1	20
269.88	.436	1	20
279.518	.332	1	21
279.518	.332	1	21
290.361	.301	1	22
290.361	.301	1	22
294.578	.183	1	23
300	.119	1	24
