---------			
FIGNO:TP34635			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
93.3	0.24	1	1
95.3	1.13	1	2
97.3	3.86	1	3
99.3	5.84	1	4
102	6.73	1	5
104.7	7.15	1	6
106.7	7.29	1	7
110	7.39	1	8
112.7	7.48	1	9
114.7	7.48	1	10
118.7	7.44	1	11
120.7	7.39	1	12
123.3	7.34	1	13
125.3	7.25	1	14
128	7.15	1	15
130	7.06	1	16
132	6.96	1	17
134.7	6.92	1	18
137.3	6.78	1	19
139.3	6.68	1	20
142	6.49	1	21
143.3	6.4	1	22
147.3	6.16	1	23
150.7	5.98	1	24
153.3	5.74	1	25
156	5.51	1	26
158	5.36	1	27
160	5.18	1	28
165.3	4.85	1	29
168	4.61	1	30
169.3	4.47	1	31
172	4.38	1	32
173.3	4.19	1	33
176.7	4.05	1	34
180	3.76	1	35
182	3.58	1	36
184.7	3.39	1	37
186	3.25	1	38
188	3.15	1	39
190.7	2.87	1	40
192.7	2.68	1	41
195.3	2.54	1	42
198	2.35	1	43
199.3	2.26	1	44
202	2.07	1	45
204	1.84	1	46
206.7	1.69	1	47
210	1.55	1	48
212	1.36	1	49
214	1.18	1	50
216	1.04	1	51
218	0.89	1	52
219.3	0.75	1	53
220.7	0.56	1	54
224.7	0.38	1	55
225.3	0.24	1	56
226	0.05	1	57
227.3	-0.09	1	58
230	-0.28	1	59
231.3	-0.38	1	60
232	-0.56	1	61
233.3	-0.71	1	62
234	-0.75	1	63
236	-0.89	1	64
238	-1.08	1	65
240	-1.22	1	66
241.3	-1.36	1	67
244	-1.46	1	68
246	-1.65	1	69
248	-1.74	1	70
249.3	-1.93	1	71
250.7	-2.12	1	72
252	-2.35	1	73
254	-2.49	1	74
256	-2.64	1	75
257.3	-2.73	1	76
260.7	-2.87	1	77
263.3	-3.01	1	78
265.3	-3.15	1	79
266.7	-3.29	1	80
267.3	-3.39	1	81
269.3	-3.48	1	82
270.7	-3.58	1	83
272.7	-3.67	1	84
275.3	-3.76	1	85
278.7	-3.91	1	86
