****			
FIGNO: MHC154767			
XPROP: Pb-content			
XUNIT: x  in (PbxSn1-x)0.84In0.16Te			
YPROP: Hc2			
YUNIT: kOe			
PPROP: 			
PUNIT: 			
sample: (PbxSn1-x)0.84In0.16Te			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	7.97 	1	1
0.20 	16.91 	1	2
0.25 	20.50 	1	3
0.30 	27.51 	1	4
0.40 	44.34 	1	5
0.50 	40.23 	1	6
0.60 	26.51 	1	7
