****			
FIGNO: MTC155418			
XPROP: P			
XUNIT: GPa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: Sr0.5Sm0.5FBiS2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.35 	2.54 	1	1
0.55 	2.97 	1	2
0.97 	4.12 	1	3
1.50 	8.90 	1	4
2.00 	9.31 	1	5
2.50 	9.18 	1	6
