---------			
FIGNO:MTC9982			
XPROP:p			
XUNIT:kbar			
"YPROP:1=Tc, 2=Td"			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	0	1	1
3.2	1.1	1	2
7.07	4	1	3
9.01	6.4	1	4
11.06	8.5	1	5
13.2	9.8	1	6
7.07	82	2	1
11.06	66	2	2
