****			
FIGNO: MTC156668			
XPROP: Y-content			
XUNIT: x  in La1-xYxFe0.995Mn0.005AsO0.89F0.11			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: La1-xYxFe0.995Mn0.005AsO0.89F0.11			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.005 	2.89 	1	1
0.010 	7.50 	1	2
0.050 	18.60 	1	3
0.100 	24.13 	1	4
0.200 	26.58 	1	5
0.230 	27.92 	1	6
