----------
FIGNO: SP13014
XPROP: T2
XUNIT: K2
YPROP: C/T
YUNIT: mj/mol.K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
5.856	4.446	1	1
6.757	4.923	1	2
7.915	5.115	1	3
8.559	5.402	1	4
9.202	5.688	1	5
9.974	6.071	1	6
10.875	6.262	1	7
11.39	6.453	1	8
12.034	6.74	1	9
13.063	7.218	1	10
13.835	7.122	1	11
14.736	7.696	1	12
16.667	8.174	1	13
17.439	8.748	1	14
17.954	8.939	1	15
18.597	9.704	1	16
19.369	9.512	1	17
20.27	10.086	1	18
21.043	10.086	1	19
22.072	10.564	1	20
22.716	11.233	1	21
23.359	11.616	1	22
23.874	11.329	1	23
24.517	12.094	1	24
25.032	11.998	1	25
25.933	12.476	1	26
26.834	12.858	1	27
27.864	13.528	1	28
28.507	13.91	1	29
29.794	14.197	1	30
30.438	14.675	1	31
32.368	15.535	1	32
34.299	16.3	1	33
36.486	17.447	1	34
38.803	18.212	1	35
40.991	19.073	1	36
43.179	20.124	1	37
