----------
FIGNO: TP6865
XPROP: T
XUNIT: K
YPROP: s
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
51.167	.578	1	1
52.386	2.601	1	2
52.995	5.78	1	3
53.604	10.116	1	4
54.213	14.451	1	5
54.822	17.63	1	6
55.431	19.942	1	7
56.041	21.676	1	8
58.477	23.121	1	9
59.695	24.567	1	10
62.132	25.723	1	11
64.569	26.301	1	12
67.005	26.879	1	13
69.442	27.457	1	14
71.878	27.746	1	15
74.315	28.324	1	16
77.36	28.613	1	17
79.797	29.191	1	18
81.624	29.48	1	19
84.061	29.769	1	20
87.107	29.769	1	21
90.152	29.769	1	22
91.98	30.347	1	23
95.025	30.636	1	24
97.462	30.347	1	25
100.508	30.058	1	26
103.553	30.058	1	27
106.599	30.636	1	28
109.036	30.347	1	29
112.081	30.058	1	30
114.518	30.347	1	31
116.954	30.058	1	32
119.391	29.769	1	33
121.827	30.058	1	34
123.655	29.769	1	35
126.091	29.769	1	36
128.528	29.191	1	37
130.964	29.48	1	38
134.01	28.902	1	39
136.447	28.902	1	40
139.492	28.324	1	41
141.929	28.613	1	42
144.365	28.324	1	43
146.802	28.035	1	44
149.239	27.746	1	45
152.284	27.457	1	46
155.939	27.168	1	47
161.421	26.879	1	48
166.904	26.59	1	49
172.995	26.012	1	50
177.259	25.723	1	51
182.132	24.855	1	52
185.787	24.567	1	53
191.269	24.277	1	54
197.36	23.988	1	55
202.234	23.121	1	56
207.107	22.832	1	57
211.98	22.254	1	58
216.853	22.254	1	59
222.335	21.676	1	60
227.208	21.387	1	61
232.081	21.098	1	62
236.954	21.098	1	63
242.437	20.52	1	64
247.31	20.231	1	65
252.183	20.231	1	66
257.056	19.653	1	67
262.538	19.364	1	68
267.411	19.364	1	69
272.893	18.786	1	70
278.376	18.786	1	71
283.249	18.497	1	72
288.122	18.497	1	73
292.995	17.919	1	74
297.868	17.919	1	75
302.741	17.341	1	76
307.614	17.341	1	77
312.487	17.63	1	78
