---------			
FIGNO:SP1440			
XPROP:T2			
XUNIT:K2			
YPROP:C/T			
YUNIT:mJ/mol.K2			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
16.196	492.374	1	1
19.331	393.934	1	3
19.331	436.915	1	2
22.466	323.224	1	4
23.511	301.04	1	5
24.556	266.378	1	6
27.691	238.648	1	7
29.781	217.851	1	8
31.87	191.508	1	9
36.05	165.165	1	10
40.23	147.14	1	11
47.544	130.503	1	12
55.904	115.251	1	13
64.263	100	1	14
71.578	95.841	1	15
77.847	90.295	1	16
86.207	87.522	1	17
96.656	88.908	1	18
105.016	97.227	1	19
113.375	101.386	1	20
122.78	105.546	1	21
130.094	109.705	1	22
139.498	113.865	1	23
146.813	119.411	1	24
154.127	122.184	1	25
164.577	126.343	1	26
171.891	133.276	1	27
179.206	144.367	1	28
187.565	149.913	1	29
194.88	154.073	1	30
213.689	169.324	1	31
225.183	180.416	1	32
234.587	185.962	1	33
246.082	194.281	1	34
257.576	208.146	1	35
269.07	215.078	1	36
281.609	228.943	1	37
294.148	244.194	1	38
323.406	266.378	1	39
339.08	285.789	1	40
349.53	291.335	1	41
365.204	313.518	1	42
382.968	327.383	1	43
402.821	348.18	1	44
421.63	367.591	1	45
443.574	384.229	1	46
466.562	410.572	1	47
