----------
FIGNO: SP1391
XPROP: T*T
XUNIT: K**2
YPROP: C/T
YUNIT: MJ/GAT.K**2
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
1.8	1.789	1	1
1.8	1.545	1	2
1.8	1.301	1	3
2.7	1.22	1	4
4.499	1.138	1	5
8.099	1.057	1	6
10.799	1.057	1	7
15.298	1.138	1	8
18.898	1.22	1	9
22.497	1.382	1	10
26.097	1.301	1	11
28.796	1.463	1	12
33.296	1.545	1	13
33.296	1.545	1	13
35.995	1.626	1	14
35.995	1.626	1	14
38.695	1.707	1	15
38.695	1.707	1	15
42.295	1.789	1	16
42.295	1.789	1	16
45.894	1.87	1	17
45.894	1.87	1	17
49.494	1.951	1	18
49.494	1.951	1	18
52.194	2.114	1	19
52.194	2.114	1	19
55.793	2.114	1	20
55.793	2.114	1	20
59.393	2.114	1	21
59.393	2.114	1	21
61.192	2.195	1	22
61.192	2.195	1	22
65.692	2.358	1	23
70.191	2.358	1	24
73.791	2.602	1	25
79.19	2.683	1	26
84.589	2.927	1	27
89.089	3.089	1	28
92.688	3.171	1	29
97.188	3.252	1	30
98.988	3.333	1	31
102.587	3.415	1	32
106.187	3.415	1	33
110.686	3.659	1	34
114.286	3.821	1	35
119.685	4.065	1	36
124.184	4.146	1	37
129.584	4.39	1	38
133.183	4.553	1	39
137.683	4.715	1	40
142.182	4.878	1	41
146.682	4.959	1	42
150.281	5.041	1	43
154.781	5.285	1	44
160.18	5.447	1	45
163.78	5.691	1	46
169.179	5.935	1	47
174.578	6.179	1	48
178.178	6.341	1	49
184.477	6.504	1	50
188.976	6.748	1	51
194.376	6.992	1	52
198.875	7.073	1	53
205.174	7.398	1	54
210.574	7.642	1	55
215.073	7.886	1	56
220.472	8.13	1	57
226.772	8.293	1	58
231.271	8.537	1	59
236.67	8.699	1	60
239.37	9.024	1	61
243.87	9.35	1	62
250.169	9.431	1	63
257.368	9.837	1	64
263.667	10.163	1	65
269.966	10.406	1	66
275.366	10.732	1	67
281.665	11.057	1	68
287.964	11.301	1	69
293.363	11.626	1	70
298.763	11.87	1	71
310.461	12.52	1	72
315.861	12.764	1	73
323.06	13.252	1	74
332.058	13.496	1	75
338.358	13.902	1	76
344.657	14.228	1	77
353.656	14.553	1	78
359.955	14.959	1	79
368.054	15.285	1	80
374.353	15.691	1	81
383.352	16.016	1	82
390.551	16.26	1	83
398.65	16.911	1	84
