---------			
FIGNO:TP34141			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
23.2	1.6	1	1
27.5	12.8	1	2
32.7	25.6	1	3
38.7	32	1	4
43.8	38.4	1	5
48.1	41.067	1	6
54.2	44.267	1	7
63.6	46.933	1	8
68.8	49.6	1	9
73.9	51.733	1	10
79.9	54.4	1	11
85.1	55.467	1	12
89.4	58.133	1	13
99.7	61.867	1	14
108.3	64.533	1	15
115.2	67.2	1	16
122.9	69.333	1	17
130.7	72	1	18
135.8	73.6	1	19
141	75.2	1	20
145.3	76.267	1	21
150.4	77.867	1	22
154.7	78.933	1	23
159.9	80.533	1	24
165.9	81.6	1	25
171.9	82.667	1	26
176.2	83.733	1	27
182.2	84.267	1	28
190	84.8	1	29
198.6	84.8	1	30
203.7	85.333	1	31
208.9	85.333	1	32
214	85.333	1	33
220.9	85.333	1	34
228.7	84.8	1	35
236.4	84.267	1	36
242.4	84.267	1	37
249.3	83.733	1	38
253.6	83.2	1	39
258.7	82.667	1	40
267.3	81.6	1	41
271.6	80.533	1	42
276.8	80	1	43
282.8	78.933	1	44
287.1	78.4	1	45
291.4	76.8	1	46
294	76.267	1	47
299.1	75.2	1	48
