----------
FIGNO: THC1720
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: MW/CM.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
4.985	9.675	1	1
5.287	10.562	1	2
5.891	11.627	1	3
6.193	12.692	1	4
7.402	13.935	1	5
8.308	15	1	6
9.819	16.243	1	7
11.027	17.308	1	8
12.538	18.195	1	9
14.048	18.905	1	10
15.559	19.615	1	11
17.07	20.503	1	12
18.58	21.213	1	13
18.58	21.213	1	13
20.091	21.746	1	14
20.091	21.746	1	14
21.601	22.456	1	15
21.601	22.456	1	15
23.112	23.343	1	16
23.112	23.343	1	16
24.924	23.876	1	17
24.924	23.876	1	17
27.039	24.763	1	18
27.039	24.763	1	18
29.154	25.473	1	19
29.154	25.473	1	19
31.269	26.183	1	20
31.269	26.183	1	20
33.686	26.716	1	21
33.686	26.716	1	21
35.801	27.426	1	22
35.801	27.426	1	22
38.218	28.136	1	23
40.634	28.491	1	24
42.749	29.024	1	25
44.864	29.379	1	26
46.677	29.734	1	27
48.489	30.089	1	28
50.604	30.444	1	29
53.021	30.799	1	30
55.438	31.331	1	31
57.855	31.686	1	32
59.668	32.041	1	33
62.085	32.397	1	34
64.501	32.752	1	35
66.616	33.106	1	36
69.033	33.462	1	37
71.752	33.817	1	38
74.169	33.994	1	39
75.982	34.349	1	40
78.701	34.882	1	41
81.42	35.237	1	42
83.837	35.592	1	43
86.254	35.769	1	44
88.369	35.947	1	45
91.088	36.302	1	46
93.504	36.479	1	47
95.317	36.479	1	48
97.432	36.657	1	49
99.547	36.834	1	50
101.662	37.012	1	51
104.381	37.189	1	52
106.193	37.189	1	53
108.308	37.544	1	54
110.423	37.544	1	55
112.236	37.722	1	56
114.653	37.899	1	57
116.767	37.899	1	58
118.58	38.077	1	59
120.393	38.254	1	60
